experiment,seed,layer,rank,alpha,alpha_rule,true_k_strong,spike_peak,spike_decay,weak_factor,task_spikes,lr,steps,steps_completed,diverged,base_val_loss,oracle_val_loss,final_train_loss,final_val_loss,forgetting_loss,adapter_edge,adapter_detectable_rank,gradient_edge,gradient_detectable_rank,gradient_stable_rank,gradient_effective_rank,gradient_frobenius,gradient_nuclear,gradient_top_sv,gradient_left_overlap_true,gradient_right_overlap_true,gradient_mean_overlap_true,gradient_null_method,gradient_null_quantile,adapter_frobenius,adapter_nuclear,adapter_stable_rank,adapter_effective_rank,adapter_top_sv,adapter_left_overlap_true,adapter_right_overlap_true,adapter_mean_overlap_true,intruder_count,intruder_energy,detectable_signal_energy,detectable_adapter_rank
layerwise_hard_knee,81,30,2,2.0,proportional,1,2.7204744237749807,0.14756651493419926,0.07882892506037217,2.6827;0.173945;0.163438;0.13855;0.124049;0.101795;0.0847941;0.0720703,0.2,900,900,False,0.04752728655233944,0.0025137557562322265,0.010641459533762205,0.011293871920082296,0.023437533510790264,0.27381370122209336,1,0.010725449232669012,1,1.0484374776014036,1.3001356186354365,0.049338939985051185,0.09395568324386136,0.048185741479078004,0.9602840034102926,0.5077230963147413,0.734003549862517,permute,0.995,1.5189601354113837,1.5196567006902597,1.0000002103920462,1.0000034450313713,1.5189599756225143,0.291794682146732,0.15910809047125307,0.22545138630899253,0,0.0,2.307239407543149,1
layerwise_hard_knee,81,30,4,4.0,proportional,1,2.7204744237749807,0.14756651493419926,0.07882892506037217,2.6827;0.173945;0.163438;0.13855;0.124049;0.101795;0.0847941;0.0720703,0.2,900,900,False,0.04752728655233944,0.0025137557562322265,0.004728973139258019,0.005161519217154576,0.0362549527989101,0.4119279393265833,1,0.010725449232669012,1,1.0484374776014036,1.3001356186354365,0.049338939985051185,0.09395568324386136,0.048185741479078004,0.9602840034102926,0.5077230963147413,0.734003549862517,permute,0.995,2.234755698781826,2.2358523864146393,1.0000001027666554,1.000001823914135,2.2347555839524267,0.47318930208816923,0.16638217244222767,0.31978573726519843,0,0.0,4.994132520006551,1
layerwise_hard_knee,81,30,8,8.0,proportional,1,2.7204744237749807,0.14756651493419926,0.07882892506037217,2.6827;0.173945;0.163438;0.13855;0.124049;0.101795;0.0847941;0.0720703,0.2,900,900,False,0.04752728655233944,0.0025137557562322265,0.00456785412989892,0.004967108295055876,0.03680212974572225,0.4004934420276491,1,0.010725449232669012,1,1.0484374776014036,1.3001356186354365,0.049338939985051185,0.09395568324386136,0.048185741479078004,0.9602840034102926,0.5077230963147413,0.734003549862517,permute,0.995,2.2661223052234316,2.2689158790808883,1.000000551407157,1.000008776320655,2.2661216804454405,0.6291056494821474,0.18091820765434866,0.405011928568248,0,0.0,5.135307470584867,1
layerwise_hard_knee,81,30,16,16.0,proportional,1,2.7204744237749807,0.14756651493419926,0.07882892506037217,2.6827;0.173945;0.163438;0.13855;0.124049;0.101795;0.0847941;0.0720703,0.2,900,900,False,0.04752728655233944,0.0025137557562322265,0.00459562686476687,0.005006527732793545,0.03663445359364427,0.40604290251027264,1,0.010725449232669012,1,1.0484374776014036,1.3001356186354365,0.049338939985051185,0.09395568324386136,0.048185741479078004,0.9602840034102926,0.5077230963147413,0.734003549862517,permute,0.995,2.2582675133847254,2.263641576046307,1.000001320703132,1.0000201581884083,2.2582660221354924,0.7809027796150835,0.1948175341079705,0.487860156861527,0,0.0,5.099765426731662,1
layerwise_hard_knee,81,30,32,32.0,proportional,1,2.7204744237749807,0.14756651493419926,0.07882892506037217,2.6827;0.173945;0.163438;0.13855;0.124049;0.101795;0.0847941;0.0720703,0.2,900,900,False,0.04752728655233944,0.0025137557562322265,0.004160329100286917,0.004479181473456442,0.038518709727670776,0.42406482581189864,1,0.010725449232669012,1,1.0484374776014036,1.3001356186354365,0.049338939985051185,0.09395568324386136,0.048185741479078004,0.9602840034102926,0.5077230963147413,0.734003549862517,permute,0.995,2.3617647875908627,2.372351295828903,1.000003871378902,1.0000549775845309,2.36176021596074,0.8631507814745674,0.23724602409369347,0.5501984027841305,0,0.0,5.57791131769492,1
layerwise_hard_knee,81,31,1,1.0,proportional,8,2.618169741687518,0.141621881453557,0.02339308923113603,2.63717;2.29299;1.91609;1.71265;1.62598;1.27581;1.08144;1.04037,0.2,900,900,False,0.19765530259799824,0.0025063571532335507,0.1445728037481409,0.13518510550639073,0.057351684957701446,0.44825759246391905,1,0.03133701662892645,4,2.0942318239708095,4.416855972714763,0.13508608313676915,0.34650595710226073,0.09334654150279953,0.9997506834013794,0.5365314316180793,0.7681410575097294,permute,0.995,2.205117346488667,2.2051173464886684,0.9999999999997943,0.9999999999992059,2.205117346488667,0.18353582789237588,0.17755258897838747,0.18054420843538166,0,0.0,4.86254251178522,1
layerwise_hard_knee,81,31,2,2.0,proportional,8,2.618169741687518,0.141621881453557,0.02339308923113603,2.63717;2.29299;1.91609;1.71265;1.62598;1.27581;1.08144;1.04037,0.2,900,900,False,0.19765530259799824,0.0025063571532335507,0.10200883418266168,0.10126507603456923,0.0880972807087318,0.5038098980684502,2,0.03133701662892645,4,2.0942318239708095,4.416855972714763,0.13508608313676915,0.34650595710226073,0.09334654150279953,0.9997506834013794,0.5365314316180793,0.7681410575097294,permute,0.995,2.727916018762693,3.793782305099149,1.4738762048295213,1.873873389901107,2.2469866510784797,0.2882413626159555,0.26769106592313674,0.27796621426954615,0,0.0,7.441525805422103,2
layerwise_hard_knee,81,31,4,4.0,proportional,8,2.618169741687518,0.141621881453557,0.02339308923113603,2.63717;2.29299;1.91609;1.71265;1.62598;1.27581;1.08144;1.04037,0.2,900,900,False,0.19765530259799824,0.0025063571532335507,0.07336779991548331,0.0760150600877911,0.1102811359835794,0.5625075870418023,3,0.03133701662892645,4,2.0942318239708095,4.416855972714763,0.13508608313676915,0.34650595710226073,0.09334654150279953,0.9997506834013794,0.5365314316180793,0.7681410575097294,permute,0.995,3.0703191248946493,5.197434427377127,1.7946443229528397,2.690686279472861,2.29189292038639,0.5094891830710265,0.43093285813986204,0.4702110206054443,0,0.0,9.426314402136514,3
layerwise_hard_knee,81,31,8,8.0,proportional,8,2.618169741687518,0.141621881453557,0.02339308923113603,2.63717;2.29299;1.91609;1.71265;1.62598;1.27581;1.08144;1.04037,0.2,900,900,False,0.19765530259799824,0.0025063571532335507,0.04703457801263516,0.05014942508827238,0.12229127107838898,0.6189532180801126,4,0.03133701662892645,4,2.0942318239708095,4.416855972714763,0.13508608313676915,0.34650595710226073,0.09334654150279953,0.9997506834013794,0.5365314316180793,0.7681410575097294,permute,0.995,3.3009962803603425,6.5712180184627895,1.9612730870746513,3.290154582238016,2.3570891052177445,0.9931445425753274,0.6557658708967068,0.8244552067360171,0,0.0,10.74806642143474,4
layerwise_hard_knee,81,31,16,16.0,proportional,8,2.618169741687518,0.141621881453557,0.02339308923113603,2.63717;2.29299;1.91609;1.71265;1.62598;1.27581;1.08144;1.04037,0.2,900,900,False,0.19765530259799824,0.0025063571532335507,0.04214448867502297,0.04491897864735264,0.1287807208765527,0.6084257334088963,4,0.03133701662892645,4,2.0942318239708095,4.416855972714763,0.13508608313676915,0.34650595710226073,0.09334654150279953,0.9997506834013794,0.5365314316180793,0.7681410575097294,permute,0.995,3.4553064635532147,7.0569202982414065,2.081146889427578,3.4716805374461717,2.3951637240465837,0.9996939758148038,0.7523330611150376,0.8760135184649207,0,0.0,11.812961434496241,4
layerwise_hard_knee,81,31,32,32.0,proportional,8,2.618169741687518,0.141621881453557,0.02339308923113603,2.63717;2.29299;1.91609;1.71265;1.62598;1.27581;1.08144;1.04037,0.2,900,900,False,0.19765530259799824,0.0025063571532335507,0.03284253531536095,0.03580743205157976,0.1363165459514124,0.6441314385632343,5,0.03133701662892645,4,2.0942318239708095,4.416855972714763,0.13508608313676915,0.34650595710226073,0.09334654150279953,0.9997506834013794,0.5365314316180793,0.7681410575097294,permute,0.995,3.5959535932265054,7.76950271586188,2.203376669794533,3.8550799661447694,2.422533018506354,0.9997462884674522,0.7775828458194024,0.8886645671434272,0,0.0,12.86222681530632,5
layerwise_hard_knee,81,32,1,1.0,proportional,7,2.3788780391453725,0.06897598629861174,0.015188781998969334,2.45171;2.26293;2.09399;1.90778;1.82486;1.70379;1.62342;0.0222803,0.2,900,900,False,0.2429354589585408,0.0024583606542501364,0.16036256854698755,0.16851515319459068,0.07289671167483558,0.3395215837357252,1,0.04485931233538942,2,1.5175117142254506,3.33144823318371,0.15940031396008883,0.3726168807041064,0.12939668381181957,0.9058101946097603,0.47755564073494094,0.6916829176723507,permute,0.995,1.8437742485078665,1.8437742485078679,0.9999999999997058,0.9999999999992941,1.8437742485078665,0.17432189160728012,0.15902356325156616,0.16667272742942313,0,0.0,3.399503479460748,1
layerwise_hard_knee,81,32,2,2.0,proportional,7,2.3788780391453725,0.06897598629861174,0.015188781998969334,2.45171;2.26293;2.09399;1.90778;1.82486;1.70379;1.62342;0.0222803,0.2,900,900,False,0.2429354589585408,0.0024583606542501364,0.12421955530346947,0.13037327781967975,0.10469947037039014,0.45483283294775917,2,0.04485931233538942,2,1.5175117142254506,3.33144823318371,0.15940031396008883,0.3726168807041064,0.12939668381181957,0.9058101946097603,0.47755564073494094,0.6916829176723507,permute,0.995,2.496961141438774,3.5176696785556545,1.7028913389507698,1.9696356572173743,1.9134552747647202,0.28842890062172577,0.2788106685649782,0.283619784593352,0,0.0,6.2348149418552214,2
layerwise_hard_knee,81,32,4,4.0,proportional,7,2.3788780391453725,0.06897598629861174,0.015188781998969334,2.45171;2.26293;2.09399;1.90778;1.82486;1.70379;1.62342;0.0222803,0.2,900,900,False,0.2429354589585408,0.0024583606542501364,0.08255974314218992,0.08597802220915678,0.1336640465119976,0.532099707544494,4,0.04485931233538942,2,1.5175117142254506,3.33144823318371,0.15940031396008883,0.3726168807041064,0.12939668381181957,0.9058101946097603,0.47755564073494094,0.6916829176723507,permute,0.995,2.9347824163164664,5.411139293337952,2.0994062768584536,3.058821860183966,2.025478616934494,0.5166527261696103,0.44336236551115965,0.48000754584038496,0,0.0,8.612947831120321,4
layerwise_hard_knee,81,32,8,8.0,proportional,7,2.3788780391453725,0.06897598629861174,0.015188781998969334,2.45171;2.26293;2.09399;1.90778;1.82486;1.70379;1.62342;0.0222803,0.2,900,900,False,0.2429354589585408,0.0024583606542501364,0.049127714831476876,0.05359420166784952,0.15147656100729587,0.5698958240335817,5,0.04485931233538942,2,1.5175117142254506,3.33144823318371,0.15940031396008883,0.3726168807041064,0.12939668381181957,0.9058101946097603,0.47755564073494094,0.6916829176723507,permute,0.995,3.2129586156999883,7.118335382881345,2.471553875484635,4.066798282101347,2.043713862745074,0.8890372382109977,0.7076371441541002,0.798337191182549,0,0.0,10.189848391867585,5
layerwise_hard_knee,81,32,16,16.0,proportional,7,2.3788780391453725,0.06897598629861174,0.015188781998969334,2.45171;2.26293;2.09399;1.90778;1.82486;1.70379;1.62342;0.0222803,0.2,900,900,False,0.2429354589585408,0.0024583606542501364,0.03931216062105983,0.04434309326216181,0.16210684244269297,0.6244519357438091,6,0.04485931233538942,2,1.5175117142254506,3.33144823318371,0.15940031396008883,0.3726168807041064,0.12939668381181957,0.9058101946097603,0.47755564073494094,0.6916829176723507,permute,0.995,3.4339658893304037,7.899960127241817,2.657707397059697,4.586210617292804,2.106407508971473,0.8910683588708382,0.7216362061172628,0.8063522824940506,0,0.0,11.782175146874177,6
layerwise_hard_knee,81,32,32,32.0,proportional,7,2.3788780391453725,0.06897598629861174,0.015188781998969334,2.45171;2.26293;2.09399;1.90778;1.82486;1.70379;1.62342;0.0222803,0.2,900,900,False,0.2429354589585408,0.0024583606542501364,0.02611327490946282,0.030563514284538944,0.17684274306521539,0.6597429308860464,6,0.04485931233538942,2,1.5175117142254506,3.33144823318371,0.15940031396008883,0.3726168807041064,0.12939668381181957,0.9058101946097603,0.47755564073494094,0.6916829176723507,permute,0.995,3.7204498141206748,9.028878911383343,3.055452744867751,5.24702407228714,2.1284216357030403,0.8750529686744564,0.7616096626874731,0.8183313156809647,0,0.0,13.717947892872594,6
layerwise_hard_knee,81,33,1,1.0,proportional,6,2.7081623986555354,0.10491242368093938,0.059386593212216746,2.8774;2.60965;2.13576;2.05184;1.83379;1.54954;0.0900014;0.07692,0.2,900,900,False,0.24257427789886818,0.0024882708845667774,0.16876733207344383,0.17130650367562483,0.06791731302823781,0.4702719917581388,1,0.03477278324931788,4,1.9384167527259182,3.844014245400821,0.1590994496110548,0.3720599785013222,0.11427338704395626,0.9824928760596132,0.5103454531504538,0.7464191646050335,permute,0.995,2.516187754673714,2.516187754673716,0.999999999999842,0.9999999999991581,2.516187754673714,0.18186248442488992,0.1770217221471814,0.17944210328603566,0,0.0,6.331200816769947,1
layerwise_hard_knee,81,33,2,2.0,proportional,6,2.7081623986555354,0.10491242368093938,0.059386593212216746,2.8774;2.60965;2.13576;2.05184;1.83379;1.54954;0.0900014;0.07692,0.2,900,900,False,0.24257427789886818,0.0024882708845667774,0.11671028946272706,0.11586619612514215,0.11915644887892626,0.5944472387311629,2,0.03477278324931788,4,1.9384167527259182,3.844014245400821,0.1590994496110548,0.3720599785013222,0.11427338704395626,0.9824928760596132,0.5103454531504538,0.7464191646050335,permute,0.995,3.2541751083210873,4.561440480143664,1.5836303178027018,1.9312622361073468,2.5859136284913267,0.29397130392435344,0.27422011730464385,0.2840957106144987,0,0.0,10.58965563561656,2
layerwise_hard_knee,81,33,4,4.0,proportional,6,2.7081623986555354,0.10491242368093938,0.059386593212216746,2.8774;2.60965;2.13576;2.05184;1.83379;1.54954;0.0900014;0.07692,0.2,900,900,False,0.24257427789886818,0.0024882708845667774,0.06409149462852302,0.06502184573544992,0.15265544006749537,0.6472443368217086,4,0.03477278324931788,4,1.9384167527259182,3.844014245400821,0.1590994496110548,0.3720599785013222,0.11427338704395626,0.9824928760596132,0.5103454531504538,0.7464191646050335,permute,0.995,3.6401749117826276,6.786582918583927,1.9596427490656547,3.11472924096299,2.600361932922504,0.5191835902721664,0.46755145253186303,0.49336752140201473,0,0.0,13.25087338837166,4
layerwise_hard_knee,81,33,8,8.0,proportional,6,2.7081623986555354,0.10491242368093938,0.059386593212216746,2.8774;2.60965;2.13576;2.05184;1.83379;1.54954;0.0900014;0.07692,0.2,900,900,False,0.24257427789886818,0.0024882708845667774,0.042808726129808475,0.046695943938792214,0.16272156156125495,0.6889698036768103,4,0.03477278324931788,4,1.9384167527259182,3.844014245400821,0.1590994496110548,0.3720599785013222,0.11427338704395626,0.9824928760596132,0.5103454531504538,0.7464191646050335,permute,0.995,3.80374720035062,7.725481098239777,2.1076390753243683,3.4620251718197155,2.6200738031432618,0.8077578431871935,0.6221887310670968,0.7149732871271451,0,0.0,14.235933914244118,4
layerwise_hard_knee,81,33,16,16.0,proportional,6,2.7081623986555354,0.10491242368093938,0.059386593212216746,2.8774;2.60965;2.13576;2.05184;1.83379;1.54954;0.0900014;0.07692,0.2,900,900,False,0.24257427789886818,0.0024882708845667774,0.024978386400544672,0.028537986023965053,0.1832887817600742,0.743990662503884,5,0.03477278324931788,4,1.9384167527259182,3.844014245400821,0.1590994496110548,0.3720599785013222,0.11427338704395626,0.9824928760596132,0.5103454531504538,0.7464191646050335,permute,0.995,4.17221549070655,9.123816163743728,2.4977617651022954,4.222459436630736,2.6399227860178023,0.9057973642203745,0.6607732707201364,0.7832853174702554,0,0.0,17.33038208313822,5
layerwise_hard_knee,81,33,32,32.0,proportional,6,2.7081623986555354,0.10491242368093938,0.059386593212216746,2.8774;2.60965;2.13576;2.05184;1.83379;1.54954;0.0900014;0.07692,0.2,900,900,False,0.24257427789886818,0.0024882708845667774,0.015347137318147748,0.01831251460421905,0.1953436181917669,0.7717968017121817,5,0.03477278324931788,4,1.9384167527259182,3.844014245400821,0.1590994496110548,0.3720599785013222,0.11427338704395626,0.9824928760596132,0.5103454531504538,0.7464191646050335,permute,0.995,4.357495681992953,9.9313456898389,2.6550149820703806,4.631807017893456,2.674259069598983,0.9456981191289342,0.6965601683506442,0.8211291437397892,0,0.0,18.414583668727367,5
layerwise_hard_knee,81,34,1,1.0,proportional,7,2.601737842806779,0.029230433044826754,0.03526736523253252,2.65706;2.47333;2.44277;2.40122;2.37548;2.28192;2.25865;0.0741941,0.2,900,900,False,0.3060793691027588,0.002492129943091201,0.24306291238292968,0.24432965847182028,0.05796536916256435,0.3916440740910882,1,0.02800300282423528,7,2.602498868858097,5.6295401750945775,0.1410360197673467,0.3780581199052654,0.08742482433820054,0.9843489507030375,0.5408408126114239,0.7625948816572308,permute,0.995,2.108890608841861,2.108890608841863,0.9999999999997752,0.9999999999992248,2.108890608841861,0.1730281191163715,0.14997235233907052,0.16150023572772101,0,0.0,4.447419600061395,1
layerwise_hard_knee,81,34,2,2.0,proportional,7,2.601737842806779,0.029230433044826754,0.03526736523253252,2.65706;2.47333;2.44277;2.40122;2.37548;2.28192;2.25865;0.0741941,0.2,900,900,False,0.3060793691027588,0.002492129943091201,0.2017021143640716,0.20291923462454609,0.09024830654236485,0.4906404110143689,2,0.02800300282423528,7,2.602498868858097,5.6295401750945775,0.1410360197673467,0.3780581199052654,0.08742482433820054,0.9843489507030375,0.5408408126114239,0.7625948816572308,permute,0.995,2.758257258854714,3.8956315006397237,1.81416349942221,1.9895159167327303,2.0478425258264106,0.28203256162327134,0.27006763356404023,0.2760500975936558,0,0.0,7.60798310602472,2
layerwise_hard_knee,81,34,4,4.0,proportional,7,2.601737842806779,0.029230433044826754,0.03526736523253252,2.65706;2.47333;2.44277;2.40122;2.37548;2.28192;2.25865;0.0741941,0.2,900,900,False,0.3060793691027588,0.002492129943091201,0.11369456262558836,0.12192800275247695,0.1655835696275772,0.7196317707448028,4,0.02800300282423528,7,2.602498868858097,5.6295401750945775,0.1410360197673467,0.3780581199052654,0.08742482433820054,0.9843489507030375,0.5408408126114239,0.7625948816572308,permute,0.995,4.001322061301875,7.927008455595051,2.877348981131673,3.852729786292871,2.3588875553440616,0.5184976846938794,0.4805933531692582,0.4995455189315688,0,0.0,16.01057823826108,4
layerwise_hard_knee,81,34,8,8.0,proportional,7,2.601737842806779,0.029230433044826754,0.03526736523253252,2.65706;2.47333;2.44277;2.40122;2.37548;2.28192;2.25865;0.0741941,0.2,900,900,False,0.3060793691027588,0.002492129943091201,0.03986204840828507,0.045708708667270816,0.21295469119055727,0.8343690210628826,6,0.02800300282423528,7,2.602498868858097,5.6295401750945775,0.1410360197673467,0.3780581199052654,0.08742482433820054,0.9843489507030375,0.5408408126114239,0.7625948816572308,permute,0.995,4.619609302734111,11.32782520673523,3.826717475233714,5.631192218193862,2.3615222804754534,0.8857227936252382,0.7722853339551091,0.8290040637901737,0,0.0,21.257491022172196,6
