experiment,seed,layer,rank,alpha,alpha_rule,true_k_strong,spike_peak,spike_decay,weak_factor,task_spikes,lr,steps,steps_completed,diverged,base_val_loss,oracle_val_loss,final_train_loss,final_val_loss,forgetting_loss,adapter_edge,adapter_detectable_rank,gradient_edge,gradient_detectable_rank,gradient_stable_rank,gradient_effective_rank,gradient_frobenius,gradient_nuclear,gradient_top_sv,gradient_left_overlap_true,gradient_right_overlap_true,gradient_mean_overlap_true,gradient_null_method,gradient_null_quantile,adapter_frobenius,adapter_nuclear,adapter_stable_rank,adapter_effective_rank,adapter_top_sv,adapter_left_overlap_true,adapter_right_overlap_true,adapter_mean_overlap_true,intruder_count,intruder_energy,detectable_signal_energy,detectable_adapter_rank
layerwise_sample_limited,91,42,8,8.0,proportional,4,1.8952675058873045,0.1286106197859735,0.07364883470633549,2.1046;1.57281;1.44368;1.30079;0.0841718;0.0708305;0.0647804;0.0518796,0.18,1000,1000,False,0.10530699091277318,0.014365305328019898,0.03315230216369343,0.039065509190546174,0.05684311658265401,0.34869348191132515,2,0.027258701509239303,3,1.3558228929011122,2.48328407005037,0.10451957652947332,0.27478523050386344,0.08976275224349302,0.6587492645750893,0.3025460736970532,0.48064766913607126,permute,0.995,1.8908284679015512,2.8342586673807935,1.2680389211040364,1.8228053855032045,1.6791358744194083,0.5855774700958082,0.35937829207314786,0.472477881084478,0,0.0,3.4737378946186714,2
layerwise_sample_limited,91,42,16,16.0,proportional,4,1.8952675058873045,0.1286106197859735,0.07364883470633549,2.1046;1.57281;1.44368;1.30079;0.0841718;0.0708305;0.0647804;0.0518796,0.18,1000,1000,False,0.10530699091277318,0.014365305328019898,0.03154962435014483,0.03747944527489726,0.05794709460296934,0.3553096114262853,3,0.027258701509239303,3,1.3558228929011122,2.48328407005037,0.10451957652947332,0.27478523050386344,0.08976275224349302,0.6587492645750893,0.3025460736970532,0.48064766913607126,permute,0.995,1.93252994164583,2.970537335978096,1.2788953539060497,1.8898961557714344,1.708868823354128,0.5553732902580293,0.3667739425674265,0.4610736164127279,0,0.0,3.732173269624416,3
layerwise_sample_limited,91,42,32,32.0,proportional,4,1.8952675058873045,0.1286106197859735,0.07364883470633549,2.1046;1.57281;1.44368;1.30079;0.0841718;0.0708305;0.0647804;0.0518796,0.18,1000,1000,False,0.10530699091277318,0.014365305328019898,0.028247407534901642,0.03417631557108602,0.06056058649704543,0.3656775541426366,3,0.027258701509239303,3,1.3558228929011122,2.48328407005037,0.10451957652947332,0.27478523050386344,0.08976275224349302,0.6587492645750893,0.3025460736970532,0.48064766913607126,permute,0.995,2.013780981871891,3.2671955102724244,1.3747125235644144,2.1303824955480533,1.7175377471059479,0.5903292986809835,0.38573740857647765,0.48803335362873057,0,0.0,4.0450240057358515,3
layerwise_sample_limited,91,43,1,1.0,proportional,2,3.3771663191564434,0.2375533163073446,0.14249948634275525,3.33538;2.81247;0.273937;0.256303;0.169085;0.136026;0.107081;0.0944678,0.18,1000,1000,False,0.18022649266845586,0.014349790937795245,0.08654584689076683,0.09421753501931919,0.08050764997847362,0.541518183001071,1,0.04477785198806618,2,1.3155188265432882,1.86230949549886,0.16329528406753516,0.3367777404967032,0.1423721713904942,0.7759426015850935,0.34150327665944424,0.5587229391222689,permute,0.995,2.976797989251011,2.976797989251013,0.9999999999998871,0.9999999999991129,2.976797989251011,0.1620916457595269,0.173837173240835,0.16796440950018093,0,0.0,8.861326268808861,1
layerwise_sample_limited,91,43,2,2.0,proportional,2,3.3771663191564434,0.2375533163073446,0.14249948634275525,3.33538;2.81247;0.273937;0.256303;0.169085;0.136026;0.107081;0.0944678,0.18,1000,1000,False,0.18022649266845586,0.014349790937795245,0.017074721039090735,0.01971857214910697,0.1499279520624748,0.694392110505794,2,0.04477785198806618,2,1.3155188265432882,1.86230949549886,0.16329528406753516,0.3367777404967032,0.1423721713904942,0.7759426015850935,0.34150327665944424,0.5587229391222689,permute,0.995,3.9164287731294567,5.49634613372856,1.6065788202098699,1.9403272561468783,3.0898629292540507,0.2759905158033631,0.26787506884565626,0.2719327923245097,0,0.0,15.338414334996305,2
layerwise_sample_limited,91,43,4,4.0,proportional,2,3.3771663191564434,0.2375533163073446,0.14249948634275525,3.33538;2.81247;0.273937;0.256303;0.169085;0.136026;0.107081;0.0944678,0.18,1000,1000,False,0.18022649266845586,0.014349790937795245,0.017406295322037083,0.02038407469069899,0.1485513422698857,0.71023976031662,2,0.04477785198806618,2,1.3155188265432882,1.86230949549886,0.16329528406753516,0.3367777404967032,0.1423721713904942,0.7759426015850935,0.34150327665944424,0.5587229391222689,permute,0.995,3.8783749164034433,5.433097705883101,1.5684006144565459,1.9247425893368248,3.0968579665521765,0.41616801087519234,0.2825737549008633,0.3493708828880278,0,0.0,15.041790883554995,2
layerwise_sample_limited,91,43,8,8.0,proportional,2,3.3771663191564434,0.2375533163073446,0.14249948634275525,3.33538;2.81247;0.273937;0.256303;0.169085;0.136026;0.107081;0.0944678,0.18,1000,1000,False,0.18022649266845586,0.014349790937795245,0.0168900515704893,0.019344673399263036,0.15076158787073696,0.7016047022484695,2,0.04477785198806618,2,1.3155188265432882,1.86230949549886,0.16329528406753516,0.3367777404967032,0.1423721713904942,0.7759426015850935,0.34150327665944424,0.5587229391222689,permute,0.995,3.949473767719481,5.550185637855133,1.6206569264745108,1.9454641277354154,3.1023706904042974,0.47773851239492715,0.26557444796307417,0.37165648017900066,0,0.0,15.598340324667804,2
layerwise_sample_limited,91,43,16,16.0,proportional,2,3.3771663191564434,0.2375533163073446,0.14249948634275525,3.33538;2.81247;0.273937;0.256303;0.169085;0.136026;0.107081;0.0944678,0.18,1000,1000,False,0.18022649266845586,0.014349790937795245,0.016762882110520193,0.019047777844716562,0.15156446387920336,0.711764070387317,2,0.04477785198806618,2,1.3155188265432882,1.86230949549886,0.16329528406753516,0.3367777404967032,0.1423721713904942,0.7759426015850935,0.34150327665944424,0.5587229391222689,permute,0.995,3.971607114551663,5.5885090684361645,1.6247177598646412,1.9469027103707386,3.115855552736294,0.593563707355465,0.31437688339431646,0.45397029537489075,0,0.0,15.773651615994662,2
layerwise_sample_limited,91,43,32,32.0,proportional,2,3.3771663191564434,0.2375533163073446,0.14249948634275525,3.33538;2.81247;0.273937;0.256303;0.169085;0.136026;0.107081;0.0944678,0.18,1000,1000,False,0.18022649266845586,0.014349790937795245,0.01667383405401515,0.018895288352359985,0.1519128291376398,0.7090084919388677,2,0.04477785198806618,2,1.3155188265432882,1.86230949549886,0.16329528406753516,0.3367777404967032,0.1423721713904942,0.7759426015850935,0.34150327665944424,0.5587229391222689,permute,0.995,3.9865687431674144,5.619969168430609,1.623339603614571,1.9464678645195577,3.12892076410868,0.65031980188917,0.3561282242915101,0.50322401309034,0,0.0,15.892692843471508,2
layerwise_sample_limited,91,44,1,1.0,proportional,6,1.8891467939773896,0.1739016646553116,0.21956139043699135,2.02424;1.51988;1.28744;1.1405;1.01884;0.820196;0.153916;0.11788,0.18,1000,1000,False,0.10343516806185832,0.014422346227085686,0.06707269791483389,0.06780066717286731,0.03206101171027452,0.3019506382234843,1,0.021364819779938413,4,1.7452642559279876,3.9001876041143135,0.09641922883691197,0.2980872110895289,0.0729849065996727,0.8607008111234415,0.42300031406071437,0.641850562592078,permute,0.995,1.58145531817603,1.5814553181760311,0.9999999999996001,0.9999999999993998,1.58145531817603,0.16604761306151902,0.1717010157020372,0.1688743143817781,0,0.0,2.5010009233872483,1
layerwise_sample_limited,91,44,2,2.0,proportional,6,1.8891467939773896,0.1739016646553116,0.21956139043699135,2.02424;1.51988;1.28744;1.1405;1.01884;0.820196;0.153916;0.11788,0.18,1000,1000,False,0.10343516806185832,0.014422346227085686,0.05354783214296547,0.056210146576607944,0.04240346229049692,0.32211063350507846,2,0.021364819779938413,4,1.7452642559279876,3.9001876041143135,0.09641922883691197,0.2980872110895289,0.0729849065996727,0.8607008111234415,0.42300031406071437,0.641850562592078,permute,0.995,1.7677614219131221,2.292492450384423,1.1550280737590386,1.4833915715194363,1.644854100816694,0.29630183193443305,0.2343839334853729,0.26534288270990297,0,0.0,3.1249804448043035,2
layerwise_sample_limited,91,44,4,4.0,proportional,6,1.8891467939773896,0.1739016646553116,0.21956139043699135,2.02424;1.51988;1.28744;1.1405;1.01884;0.820196;0.153916;0.11788,0.18,1000,1000,False,0.10343516806185832,0.014422346227085686,0.05387946032233887,0.056671049901478046,0.04092065098002216,0.3176230154139166,2,0.021364819779938413,4,1.7452642559279876,3.9001876041143135,0.09641922883691197,0.2980872110895289,0.0729849065996727,0.8607008111234415,0.42300031406071437,0.641850562592078,permute,0.995,1.7410449482235393,2.210598586951472,1.0881949976494052,1.3290576754891807,1.6690010918099913,0.5167428993061712,0.32198757167583997,0.4193652354910056,0,0.0,3.029728700365056,2
layerwise_sample_limited,91,44,8,8.0,proportional,6,1.8891467939773896,0.1739016646553116,0.21956139043699135,2.02424;1.51988;1.28744;1.1405;1.01884;0.820196;0.153916;0.11788,0.18,1000,1000,False,0.10343516806185832,0.014422346227085686,0.04202044071026866,0.04651456813925816,0.047782523653857774,0.33965564889919286,3,0.021364819779938413,4,1.7452642559279876,3.9001876041143135,0.09641922883691197,0.2980872110895289,0.0729849065996727,0.8607008111234415,0.42300031406071437,0.641850562592078,permute,0.995,1.8721340602770324,2.9522806922765,1.2670701536325986,1.9131651517480084,1.6631698905052816,0.7843123355416413,0.478728454426037,0.6315203949838392,0,0.0,3.4967024038742505,3
layerwise_sample_limited,91,44,16,16.0,proportional,6,1.8891467939773896,0.1739016646553116,0.21956139043699135,2.02424;1.51988;1.28744;1.1405;1.01884;0.820196;0.153916;0.11788,0.18,1000,1000,False,0.10343516806185832,0.014422346227085686,0.039950520919431624,0.04432905621291409,0.050139422616560896,0.35704524053843417,3,0.021364819779938413,4,1.7452642559279876,3.9001876041143135,0.09641922883691197,0.2980872110895289,0.0729849065996727,0.8607008111234415,0.42300031406071437,0.641850562592078,permute,0.995,1.9546881934970017,3.1781860228116536,1.3285488319276615,2.0673205016546956,1.6958550493518367,0.7774016914132287,0.49424203072032497,0.6358218610667769,0,0.0,3.808853450687732,3
layerwise_sample_limited,91,44,32,32.0,proportional,6,1.8891467939773896,0.1739016646553116,0.21956139043699135,2.02424;1.51988;1.28744;1.1405;1.01884;0.820196;0.153916;0.11788,0.18,1000,1000,False,0.10343516806185832,0.014422346227085686,0.03616935436920064,0.04082177458723868,0.05151408147512957,0.36586604513459603,3,0.021364819779938413,4,1.7452642559279876,3.9001876041143135,0.09641922883691197,0.2980872110895289,0.0729849065996727,0.8607008111234415,0.42300031406071437,0.641850562592078,permute,0.995,2.014996781318967,3.472643817807387,1.3408976871852814,2.1691065478236244,1.740109331237915,0.7767572424947203,0.5143763045525575,0.6455667735236389,0,0.0,3.998328849471335,3
layerwise_sample_limited,91,45,1,1.0,proportional,5,2.3123339938950034,0.07240475144824814,0.22885217480836373,2.37884;2.13732;2.09382;1.80142;1.74789;0.365679;0.343595;0.312216,0.18,1000,1000,False,0.17831852141584137,0.014358992817157409,0.12595200401356185,0.12311770659052831,0.05097236379586244,0.3513958966148096,1,0.030481576672974953,4,1.7029060184831921,3.5405053932666304,0.13232411976346428,0.36850495154386,0.1014013351765366,0.9755725740842508,0.5057260221248736,0.7406492981045623,permute,0.995,1.9291298225336917,1.9291298225336933,0.9999999999997312,0.9999999999992688,1.9291298225336917,0.16523258335537022,0.1579967825915421,0.16161468297345616,0,0.0,3.721541872188873,1
layerwise_sample_limited,91,45,2,2.0,proportional,5,2.3123339938950034,0.07240475144824814,0.22885217480836373,2.37884;2.13732;2.09382;1.80142;1.74789;0.365679;0.343595;0.312216,0.18,1000,1000,False,0.17831852141584137,0.014358992817157409,0.0900494015585354,0.09272304884867112,0.07683105922244723,0.45288294271822765,2,0.030481576672974953,4,1.7029060184831921,3.5405053932666304,0.13232411976346428,0.36850495154386,0.1014013351765366,0.9755725740842508,0.5057260221248736,0.7406492981045623,permute,0.995,2.505653788310466,3.5249813028672503,1.6621004620723756,1.9588109981897854,1.9435352786567912,0.2761084608245724,0.2597106844656999,0.26790957264513615,0,0.0,6.278300906874591,2
layerwise_sample_limited,91,45,4,4.0,proportional,5,2.3123339938950034,0.07240475144824814,0.22885217480836373,2.37884;2.13732;2.09382;1.80142;1.74789;0.365679;0.343595;0.312216,0.18,1000,1000,False,0.17831852141584137,0.014358992817157409,0.05921769774571894,0.0650293870978642,0.09429312759987922,0.5041197479534931,3,0.030481576672974953,4,1.7029060184831921,3.5405053932666304,0.13232411976346428,0.36850495154386,0.1014013351765366,0.9755725740842508,0.5057260221248736,0.7406492981045623,permute,0.995,2.826866444507277,4.9742465006295165,2.010398278624428,2.776332478435224,1.993720336618456,0.5132133232170748,0.42094296386783764,0.46707814354245625,0,0.0,7.928883152505449,3
layerwise_sample_limited,91,45,8,8.0,proportional,5,2.3123339938950034,0.07240475144824814,0.22885217480836373,2.37884;2.13732;2.09382;1.80142;1.74789;0.365679;0.343595;0.312216,0.18,1000,1000,False,0.17831852141584137,0.014358992817157409,0.043459536157062884,0.05046750239758781,0.10263617129546834,0.5358455333470455,4,0.030481576672974953,4,1.7029060184831921,3.5405053932666304,0.13232411976346428,0.36850495154386,0.1014013351765366,0.9755725740842508,0.5057260221248736,0.7406492981045623,permute,0.995,3.017300482078517,5.843065833109275,2.2013646621284018,3.2786273532248593,2.0336329355693032,0.7561394185925828,0.5115684149132126,0.6338539167528977,0,0.0,9.047210273060628,4
layerwise_sample_limited,91,45,16,16.0,proportional,5,2.3123339938950034,0.07240475144824814,0.22885217480836373,2.37884;2.13732;2.09382;1.80142;1.74789;0.365679;0.343595;0.312216,0.18,1000,1000,False,0.17831852141584137,0.014358992817157409,0.03512738368191504,0.04313023352665419,0.10826098407012297,0.5473335145485098,5,0.030481576672974953,4,1.7029060184831921,3.5405053932666304,0.13232411976346428,0.36850495154386,0.1014013351765366,0.9755725740842508,0.5057260221248736,0.7406492981045623,permute,0.995,3.1198844771865057,6.373171745128456,2.3625227314072506,3.6800333342670686,2.029787227545659,0.9036706207597112,0.5529741391110683,0.7283223799353897,0,0.0,9.733673693568548,5
layerwise_sample_limited,91,45,32,32.0,proportional,5,2.3123339938950034,0.07240475144824814,0.22885217480836373,2.37884;2.13732;2.09382;1.80142;1.74789;0.365679;0.343595;0.312216,0.18,1000,1000,False,0.17831852141584137,0.014358992817157409,0.02632846933660193,0.033880463391211424,0.12045433493623317,0.5946153115731728,5,0.030481576672974953,4,1.7029060184831921,3.5405053932666304,0.13232411976346428,0.36850495154386,0.1014013351765366,0.9755725740842508,0.5057260221248736,0.7406492981045623,permute,0.995,3.3998396327880602,7.294483367934779,2.741246027076561,4.261899060652146,2.053451380983586,0.8994074327773721,0.5840159543302139,0.7417116935537931,0,0.0,11.55889653302017,5
layerwise_sample_limited,91,46,1,1.0,proportional,6,1.7916055257298191,0.14398285842435743,0.13487793408228627,1.80556;1.49768;1.36078;1.18047;0.936323;0.91699;0.106772;0.0860448,0.18,1000,1000,False,0.09583407853360136,0.01440735706988388,0.07089093883933867,0.0750902500071589,0.017378512830811703,0.1574407224539096,1,0.018962380813717566,4,1.725461378540085,4.144828388294397,0.08214684936555272,0.27048477236271146,0.0625371794616222,0.8301772163503625,0.4245734959058471,0.6273753561281048,permute,0.995,0.7808817737440437,0.7808817737440442,0.9999999999983601,1.00000000000064,0.7808817737440437,0.16501282587954466,0.1427382774625091,0.1538755516710269,0,0.0,0.6097763445656438,1
layerwise_sample_limited,91,46,2,2.0,proportional,6,1.7916055257298191,0.14398285842435743,0.13487793408228627,1.80556;1.49768;1.36078;1.18047;0.936323;0.91699;0.106772;0.0860448,0.18,1000,1000,False,0.09583407853360136,0.01440735706988388,0.06267822418920369,0.06630628880357264,0.02347438801617532,0.2313297696617503,1,0.018962380813717566,4,1.725461378540085,4.144828388294397,0.08214684936555272,0.27048477236271146,0.0625371794616222,0.8301772163503625,0.4245734959058471,0.6273753561281048,permute,0.995,1.2229975387784404,1.3422490948236208,1.0106820132409569,1.0603516742100523,1.216517370788094,0.28214629238088995,0.21062855438958952,0.24638742338523972,0,0.0,1.4799145134291771,1
layerwise_sample_limited,91,46,4,4.0,proportional,6,1.7916055257298191,0.14398285842435743,0.13487793408228627,1.80556;1.49768;1.36078;1.18047;0.936323;0.91699;0.106772;0.0860448,0.18,1000,1000,False,0.09583407853360136,0.01440735706988388,0.05456325384727889,0.059206609991082106,0.026992805717166647,0.23956609868237036,2,0.018962380813717566,4,1.725461378540085,4.144828388294397,0.08214684936555272,0.27048477236271146,0.0625371794616222,0.8301772163503625,0.4245734959058471,0.6273753561281048,permute,0.995,1.2959501377460765,1.7327002634482105,1.0777566046074407,1.3440203203698105,1.2483257978442255,0.5218554263006987,0.3308323349882339,0.42634388064446627,0,0.0,1.6562410384631536,2
layerwise_sample_limited,91,46,8,8.0,proportional,6,1.7916055257298191,0.14398285842435743,0.13487793408228627,1.80556;1.49768;1.36078;1.18047;0.936323;0.91699;0.106772;0.0860448,0.18,1000,1000,False,0.09583407853360136,0.01440735706988388,0.050740032847641454,0.05600662488654126,0.027979781687670922,0.23929444090802252,2,0.018962380813717566,4,1.725461378540085,4.144828388294397,0.08214684936555272,0.27048477236271146,0.0625371794616222,0.8301772163503625,0.4245734959058471,0.6273753561281048,permute,0.995,1.310037936521511,1.9234754022139078,1.1402298531577346,1.573286657053874,1.2268392691253511,0.7650439164124583,0.40845946280433343,0.5867516896083959,0,0.0,1.659492524408069,2
